2021-12-21 11:18:06,605 INFO  Logger.cs: 70 - 
2021-12-21 14:00:31,765 INFO  ExportHelperExtension.cs: 347 - Creating joint skin_link
2021-12-21 14:00:31,766 INFO  ExportHelperExtension.cs: 1397 - Fixing components for body_link
2021-12-21 14:00:31,766 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-12-21 14:00:31,767 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-12-21 14:00:31,767 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-12-21 14:00:31,841 INFO  ExportHelperExtension.cs: 828 - R1: 0, System.__ComObject, 0, System.Double[]
2021-12-21 14:00:31,841 INFO  ExportHelperExtension.cs: 837 - R2: 0, System.__ComObject, 0, System.Double[]
2021-12-21 14:00:31,842 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-12-21 14:00:31,842 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-12-21 14:00:31,843 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-12-21 14:00:31,843 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2021-12-21 14:00:31,843 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-12-21 14:00:31,935 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent body_link to child skin_link failed
2021-12-21 14:00:32,589 INFO  ExportHelperExtension.cs: 347 - Creating joint sq_link_1
2021-12-21 14:00:32,590 INFO  ExportHelperExtension.cs: 1397 - Fixing components for skin_link
2021-12-21 14:00:32,590 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-12-21 14:00:32,590 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-12-21 14:00:32,591 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-12-21 14:00:32,591 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-12-21 14:00:33,020 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-12-21 14:00:33,020 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-12-21 14:00:33,021 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-12-21 14:00:33,021 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-12-21 14:00:33,022 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2021-12-21 14:00:33,022 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-12-21 14:00:33,023 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2021-12-21 14:00:33,023 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-12-21 14:00:33,451 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent skin_link to child sq_link_1 failed
2021-12-21 14:00:33,602 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from digit_asmb_with_marks_
2021-12-21 14:00:33,603 INFO  ExportHelperExtension.cs: 1136 - Found 67 in digit_asmb_with_marks_
2021-12-21 14:00:33,603 INFO  ExportHelperExtension.cs: 1145 - Found 21 features of type [CoordSys] in digit_asmb_with_marks_
2021-12-21 14:00:33,604 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-12-21 14:00:33,604 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2021-12-21 14:00:33,605 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from square-2
2021-12-21 14:00:33,605 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-2
2021-12-21 14:00:33,606 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in square-2
2021-12-21 14:00:33,606 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Digit Gel hollow with size-1
2021-12-21 14:00:33,607 INFO  ExportHelperExtension.cs: 1136 - Found 39 in Digit Gel hollow with size-1
2021-12-21 14:00:33,607 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Digit Gel hollow with size-1
2021-12-21 14:00:33,608 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from square-1
2021-12-21 14:00:33,608 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-1
2021-12-21 14:00:33,609 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in square-1
2021-12-21 14:00:33,609 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from EnclosureAssy_IM_Final.STEP-1
2021-12-21 14:00:33,610 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-21 14:00:33,610 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in EnclosureAssy_IM_Final.STEP-1
2021-12-21 14:00:33,611 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from square-4
2021-12-21 14:00:33,611 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-4
2021-12-21 14:00:33,612 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in square-4
2021-12-21 14:00:33,612 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from square-5
2021-12-21 14:00:33,612 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-5
2021-12-21 14:00:33,613 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in square-5
2021-12-21 14:00:33,614 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from digit_asmb_with_marks_
2021-12-21 14:00:33,614 INFO  ExportHelperExtension.cs: 1136 - Found 67 in digit_asmb_with_marks_
2021-12-21 14:00:33,615 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in digit_asmb_with_marks_
2021-12-21 14:00:33,615 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-12-21 14:00:33,627 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2021-12-21 14:00:33,628 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from square-2
2021-12-21 14:00:33,682 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-2
2021-12-21 14:00:33,683 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in square-2
2021-12-21 14:00:33,683 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Digit Gel hollow with size-1
2021-12-21 14:00:33,684 INFO  ExportHelperExtension.cs: 1136 - Found 39 in Digit Gel hollow with size-1
2021-12-21 14:00:33,684 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Digit Gel hollow with size-1
2021-12-21 14:00:33,685 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from square-1
2021-12-21 14:00:33,685 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-1
2021-12-21 14:00:33,686 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in square-1
2021-12-21 14:00:33,686 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from EnclosureAssy_IM_Final.STEP-1
2021-12-21 14:00:33,687 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-21 14:00:33,688 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in EnclosureAssy_IM_Final.STEP-1
2021-12-21 14:00:33,688 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from square-4
2021-12-21 14:00:33,689 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-4
2021-12-21 14:00:33,689 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in square-4
2021-12-21 14:00:33,690 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from square-5
2021-12-21 14:00:33,690 INFO  ExportHelperExtension.cs: 1136 - Found 25 in square-5
2021-12-21 14:00:33,691 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in square-5
2021-12-21 14:00:33,816 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-12-21 14:00:36,574 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-12-21 14:00:36,576 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
